# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.6090297789951661,2.2925481786868405,3.5049622042351163,-51.01895950177663,1.4651115723095811,-2.560216695540306,-1.3975902343683895,0.0,-117.3623253255046,0.0
 0.6118548277665183,2.295127001258146,3.501737485254975,-51.35051379474049,1.4580664404055235,-2.4938089478311465,-1.411128705435523,0.0,-117.93271078808343,0.0
 0.6146778948240254,2.297673083713935,3.4985155000679398,-51.68344574556883,1.4512137488811192,-2.42739240153074,-1.424486986898607,0.0,-118.49297277036929,0.0
 0.6174988221076816,2.3001866811210285,3.495296191992493,-52.017705805378306,1.444553674360043,-2.360952215841631,-1.4376523816740359,0.0,-119.04272900357702,0.0
 0.6203174493911578,2.302668048546248,3.492079504347121,-52.35324288924726,1.4380864095309414,-2.2944732235492133,-1.4506120829384879,0.0,-119.5815968691919,0.0
 0.6231336143045066,2.3051174410564133,3.4888653804503074,-52.690004386632495,1.4318121644445152,-2.2279395133025934,-1.463353191692515,0.0,-120.10919376281072,0.0
 0.6259471523586733,2.307535113718346,3.485653763620536,-53.02793617393944,1.4257311666747998,-2.161334822079239,-1.4758627374791986,0.0,-120.6251375914769,0.0
 0.6287578969716299,2.3099213215988663,3.4824445971762907,-53.36698262961183,1.4198436628647946,-2.0946420328854476,-1.4881276971592177,0.0,-121.12904717995796,0.0
 0.6315656794962291,2.3122763197647953,3.4792378244360576,-53.70708665150507,1.4141499188681579,-2.0278436619479216,-1.5001350173759211,0.0,-121.62054275241081,0.0
 0.6343703292499786,2.3146003632829544,3.476033388718319,-54.0481896767865,1.408650221155154,-1.9609213969236212,-1.5118716352002965,0.0,-122.09924636868388,0.0
 0.6371716735460295,2.3168937072201636,3.47283123334156,-54.390231704153535,1.4033448777323276,-1.8938562569068125,-1.5233245004937872,0.0,-122.56478240539181,0.0
 0.6399695377259768,2.3191566066432445,3.469631301624265,-54.733151318568595,1.3982342190213533,-1.826628593197406,-1.534480599054774,0.0,-123.01677802947518,0.0
